none,doy,hour_of_day,Depth_m,WaterTemp_C,Cloud_cov_fraction,DewPoint_C,AirTemp_C,Pressure_hPa,WWind_m.s,SWind_m.s,Datetime,val_period,Depth_m_raw,group_number
4.549716611970269,0.6278567992802371,0.6203096121390821,-0.22112961250492413,0.6838848044300787,-0.257204679331961,0.9290519222104275,1.0634167663006826,-0.2539645498780463,-7.954235993125058e-4,-0.09991590854602672,2021-04-11 09:00:00,2,5,2
4.549716092787689,3.3318785030923017,-0.12689991857426797,-0.39696003231496224,0.043499178934539584,-0.032645255624229264,0.9426824988169846,-0.6726619106683999,0.22149857616877955,-0.008435866580188911,0.49985692070936005,2021-04-12 19:00:00,2,5,2
4.5497161354472135,2.140520931425748,-0.2938660197246922,-0.5923186640832729,0.32067537172647953,0.23738799694183166,1.7285120286283466,0.3087562002071781,7.679631407713217e-4,0.07563605892735337,0.10162910359737454,2021-04-13 01:00:00,2,5,2
4.549716277541831,2.11639669253053,-0.15737151983150288,-0.5688304597162704,0.2025570814560157,0.6182618896767447,1.1709272077583792,0.4574396381235151,-9.134289423949893e-4,-0.05912488158975293,0.3554873506197872,2021-04-13 03:00:00,2,5,2
4.549716249863146,2.2781314115993485,-0.17665793858541412,-0.5642929077357687,0.05348461546881311,0.5666449836829971,1.032502830807611,0.6246992687776219,-0.04638304247714331,0.27839048241376374,0.06603586874627154,2021-04-13 05:00:00,2,5,3
4.549716468246069,1.4401376661517027,0.37236784550735536,-0.3983048809166376,0.15971569498779437,0.5120057287668058,0.8243467127111348,0.6298123227547556,-0.04604151638010656,0.2507272814614514,0.37421249614534746,2021-04-13 07:00:00,2,5,3
4.549716527628048,1.344279298092296,0.7212146519436042,-0.3233976835847935,0.13859022370440377,0.31763695951712145,0.7941144444229569,0.6465969742074804,-0.15012608932144034,0.26540177868009984,0.3336041901000062,2021-04-13 09:00:00,2,5,3
4.549716590046494,1.3029038378800886,0.6650264937978901,-0.36335630949631914,0.1834677262064216,0.3769613585351622,0.8553536729665159,0.5924688038149625,-0.13587039403418544,0.17675965023406404,0.3470808116703833,2021-04-13 11:00:00,2,5,3
4.549716262832963,2.632301714036172,-0.5454785531752623,-0.5923855214509668,0.015219541256072944,0.316485441621716,1.2697849267694954,0.3777174224177195,-0.15803426222576467,0.1765286402599906,0.4616729476996437,2021-04-13 23:00:00,2,5,3
4.549716291006499,1.5798944844339577,-0.18628446859350645,-0.62709060771029,0.14525334303089577,0.6149848568596135,1.833944412697806,0.3189644616285855,-0.12083187388030336,0.1329728368454487,0.056258867405676205,2021-04-14 01:00:00,2,5,3
4.549716315620654,2.0789697476699374,-0.181607928270615,-0.5804786364123046,0.10132790606021125,0.4804496394029576,1.2572599463374463,0.3916676501934985,-0.3295615045054131,-0.2719722329157652,0.6197808298385759,2021-04-14 03:00:00,2,5,3
4.549716233431849,2.7874211481794426,-0.13443954018598459,-0.6572278819874003,-0.044546344999106924,0.728688967695558,0.5518356482362419,0.9469801840169076,-0.13835497877857994,0.19525784576260352,-0.21624441449401077,2021-04-14 05:00:00,2,5,3
4.549716425379125,2.3894767328430233,0.4783388568517517,-0.6851118495415599,-0.05518144968965333,0.5140178879140309,0.3159176417617764,0.9131563630800607,-0.27531540752025874,0.07861630550658705,0.12728522704371215,2021-04-14 07:00:00,2,5,3
4.549716117447248,3.5134049221183363,-0.08563605485882753,-0.748455367955645,-0.14606744595333343,-0.37361914465139334,1.3886845116484614,0.40981584226735007,-0.21310847667969846,0.05559708753993753,0.07531801782628045,2021-04-14 21:00:00,2,5,3
4.549715985633797,3.595781416265001,-0.09823148821015193,-0.6223562877670976,-0.003909496569924786,-0.1989585328701794,1.44424538165128,0.509666094512821,-0.145723417372577,-0.24476783772683042,-0.5862773266789703,2021-04-14 23:00:00,2,5,4
4.549715928364822,4.241881859431979,-0.3908295000641806,-0.8062985367508418,-0.04040244499716361,-0.09144016828296819,0.9423148799367278,0.679197670070778,-0.19133052331754852,-0.2785115396773623,-0.3255756115078082,2021-04-15 01:00:00,2,5,4
4.549716435311659,1.3089511734355217,-0.1934877663334973,-0.44696406288326684,0.3158250704831109,0.555403966237273,1.493218020517794,0.4205182750065538,-0.10755636150680326,-0.3054911288353783,0.6350193975451187,2021-04-15 03:00:00,2,5,4
4.549716205135343,2.723807010402674,-0.18553766594656684,-0.559530014004084,0.0938929993135923,0.49415187209185635,0.7240261781136829,1.0349020434801608,-0.0697424711542245,-0.3793678679030861,0.016509746183077656,2021-04-15 05:00:00,2,5,4
4.549716200905921,2.831273721513625,0.36518740464511723,-0.6698679499004677,0.17325777986662538,-0.3418978806707289,0.8565317406016274,1.285066483720792,-0.054039003167685284,-0.30777133285237734,-0.30130766063519165,2021-04-15 07:00:00,2,5,4
4.5497164206971785,1.750973391947109,0.7511391247566068,-0.42797195175352365,0.18664099556257385,0.29031205347773725,0.860581664775515,1.2572141004800745,-0.15824157219929513,-0.4376039001950024,-0.40450440371206553,2021-04-15 09:00:00,2,5,4
4.549715966459972,4.076719733436666,-0.026402539095141453,-0.8498797626612762,-0.22194042358154897,-0.3810358397583927,1.4878707441015144,0.3468379652794405,-0.18131203586932665,0.07257360173529082,-0.4977709342805846,2021-04-15 19:00:00,2,5,4
4.54971602092049,3.202695781927983,0.05947005202555666,-0.5689302701174163,-0.022521767723827302,-0.3710644425607095,1.3244496615063595,0.6603978971724953,-0.05908988314049912,-0.024304626481595926,-0.20570555896521137,2021-04-15 21:00:00,2,5,4
4.549715997076323,3.144476052875172,-0.02203139085245931,-0.5563949716076333,0.08029446447150868,-0.2339835883553668,1.5334226147261218,0.7472308697884636,-0.2448924588637369,-0.2810354103394098,-0.5254934281345272,2021-04-15 23:00:00,2,5,4
4.549716053782433,3.1833449709128434,-0.2779696310306192,-0.5678876304908388,0.1456074895059759,-0.4172740800741819,1.8566707307691175,0.5666733591476043,-0.263184933607049,0.16891761082103685,-0.4700210401998638,2021-04-16 01:00:00,2,5,4
4.549716188033799,2.073718942744735,-0.23539701892653975,-0.3933804575487416,0.24884493737030267,0.6304285111774188,1.7442582881755633,0.7344080335218142,-0.20776381156177692,-0.36005948538383103,-0.4699519242730573,2021-04-16 03:00:00,2,5,5
4.549716170940139,2.388288456072771,-0.20997096112344604,-0.4838902587355711,0.14485982387287932,0.6531561019152767,1.422880049641381,0.8036767332943178,-0.13233299060208825,-0.39924588270275774,-0.41257091684086244,2021-04-16 05:00:00,2,5,5
4.549716270124029,2.1540608808491135,0.41330093123910555,-0.5233570121326951,0.1683193374192964,0.537205979829402,0.9644914525179418,1.159811939758192,-0.09143494030400967,-0.507787878845381,-0.39648845440439673,2021-04-16 07:00:00,2,5,5
4.549716332775922,1.9027575468993887,0.7868092723342507,-0.5348063679839354,0.11588210311046243,0.5015578092797724,0.9252204195528437,1.140992913765174,-0.1014187309105462,-0.5356774802997123,-0.39721826982469244,2021-04-16 09:00:00,2,5,5
4.549716431252488,1.2108553154977142,1.0326203863437322,-0.27161445793394634,0.2003904304046188,0.44762871877838817,0.8250696731540677,1.0199898130909182,0.048370795348330886,0.08252396953392305,-0.3385781404705983,2021-04-16 11:00:00,2,5,5
4.549716416499566,1.3543745027408578,0.9648297333684425,-0.3172387667288942,0.27238929362504305,0.4348277921013628,0.913590013067026,0.8981190162830012,0.1272975801762749,-0.010712862484550834,-0.3892623500494743,2021-04-16 13:00:00,2,5,5
4.54971639356916,1.5182567463400998,0.6181907152407116,-0.4848255289065012,0.22035225295329997,0.47633945948193923,0.9329034189727641,1.0618571521184172,-0.05268678127328874,0.002004810940643087,-0.20576863667500755,2021-04-16 15:00:00,2,5,5
4.5497163830324014,1.3158087884779999,0.16096003444956408,-0.5086154822351268,0.25327287086695904,0.4505206285766128,1.1576110744749595,1.1261929262947281,0.0777636062338295,0.1447680153449179,0.030146066792417492,2021-04-16 17:00:00,2,5,5
4.549716350426688,1.4885749787089821,-0.04301424128154363,-0.46433091306440544,0.3028200838896048,0.4639808172067781,1.0554369591916917,1.3433479751955844,0.06267014550343875,0.010184959635525015,-0.12247176899249934,2021-04-16 19:00:00,2,5,5
4.549716263643335,2.2067382699493763,-0.2033729777068709,-0.5489872363751512,0.21310366679253379,0.35959431640009953,0.9000839454925144,1.4726516237879257,0.24010483249981218,-0.3489542911821515,-0.47616434710628586,2021-04-16 21:00:00,2,5,5
4.549716278166842,1.872382067143885,-0.2706667057778983,-0.4625217648534756,0.18602135360354655,0.40703550625087637,0.9572421306977055,1.6310044264933958,0.05210604947236264,-0.025179178764618393,-0.32959547669598366,2021-04-16 23:00:00,2,5,6
4.5497161852687675,2.3991918900308464,-0.344603801914962,-0.49954242372656255,0.1845819881362839,0.620312555724745,1.163100836036655,1.2468202799730057,-0.024239254795624943,-0.3911767785102691,-0.383779180828265,2021-04-17 01:00:00,2,5,6
4.549716178775055,2.4376035617306258,-0.2874591982791621,-0.44727908730929544,0.18774909897143577,0.5873011574249807,1.04817278767315,1.2838741063996362,-0.050963675076685755,-0.4215890026663991,-0.3618787769724082,2021-04-17 03:00:00,2,5,6
4.54971620276003,2.2474370114075155,-0.16638709398210516,-0.39332804088639395,0.23739581544175536,0.5619399527123454,1.038693153434123,1.3123973429335474,-0.06344475758402224,-0.44387048371346605,-0.34871632176353207,2021-04-17 05:00:00,2,5,6
4.54971630109518,1.9387475757177919,0.4164579541651813,-0.3808737744915228,0.2527318854158036,0.4978120625343154,0.9884400005352958,1.282953547660481,-0.11403286599306917,-0.5005430011266039,-0.373078282902913,2021-04-17 07:00:00,2,5,6
4.54971638686569,1.9446610711239396,0.7619655009371948,-0.4646736156688871,0.2514517327093776,0.42218718353431306,0.8354604634561154,1.2207515264425812,-0.17776830201885208,-0.43142140599221424,-0.4035834100856035,2021-04-17 09:00:00,2,5,6
4.549716405805585,2.112208708570295,0.9514090339872202,-0.49756365364716104,0.2932753929946075,0.38908511705670346,0.7000562790313993,1.1636283492407946,-0.26689234819660057,-0.46577164488505274,-0.444121703939244,2021-04-17 11:00:00,2,5,6
4.54971657268811,1.4316452933652681,0.7132106999157551,-0.33051739268953173,0.4017748792229982,0.3782109870978695,0.6770669253501027,0.8924257995996202,-0.26722091221075117,-0.3023554508871079,0.27000147753576953,2021-04-17 13:00:00,2,5,6
4.549716555132543,1.5676305667093304,0.38446790592805213,-0.3053099444144275,0.32111812511768645,0.36573746304379995,0.6924613830313681,0.9252209648220433,-0.178183910470595,-0.1844018802382379,0.25270493473325595,2021-04-17 15:00:00,2,5,6
4.549716483457246,1.6278407323892694,-6.732261410955509e-4,-0.312434442115736,0.26501462256540087,0.39594708248213784,0.78912101898442355,0.9098783362737268,-0.17978537273975015,-0.20899323720406904,0.5179619541339466,2021-04-17 17:00:00,2,5,6
4.54971652815321,1.423862823877013,-0.17822834213851813,-0.24915863405306093,0.3011918900718925,0.2980360418604039,0.8642877855743621,0.9455782878308416,-0.22341216828648602,-0.19063056919154697,0.7926955179905013,2021-04-17 19:00:00,2,5,7
4.54971641505562,1.8564577700121494,-0.24502951884763113,-0.23841165090755645,0.286295947955868,0.3514105285773131,0.9822988729897596,1.1309490008802698,-0.20578767356854655,-0.39855559406636065,0.26323986963247725,2021-04-17 21:00:00,2,5,7
4.549716406214088,1.6432608837176206,-0.3412570886594122,-0.13281928240570273,0.2534615819096585,0.3653474347488793,0.914688785657624,1.0878683324261191,-0.0753374834022057,-0.22335422351459533,0.3132444265436599,2021-04-17 23:00:00,2,5,7
4.549716249361039,2.160074391085296,-0.2943797835155888,-0.34407463494324253,0.18169519372183518,0.5977878436334216,1.3580487765334015,1.063094242671144,-0.06004580637120571,-0.3528005516886312,-0.42007144196662416,2021-04-18 01:00:00,2,5,7
4.549716285380101,2.1626318074209423,-0.24107355669039998,-0.38357361567645887,0.18804009207605477,0.5322429519389674,1.089335016455749,1.2881784989816938,-0.05462120765185119,-0.37039765599335917,-0.37948636702395144,2021-04-18 03:00:00,2,5,7
4.5497163480419935,1.6118930722958869,-0.12495481588875179,-0.19864765642478344,0.308942645835355,0.4451429127457823,1.1128097548644524,1.3767738304276098,0.004425251929857321,-0.35921868505756305,-0.3548690174303908,2021-04-18 05:00:00,2,5,7
4.5497164174543165,1.4656092718748543,0.3864668310140106,-0.17900725633966752,0.32886565415050073,0.39567849565920954,1.0339678078500496,1.3247952425919252,-0.0916021021462412,-0.4240042325999054,-0.3716422991672944,2021-04-18 07:00:00,2,5,7
4.549716424189908,1.2764311128394956,0.6671242450717215,-0.19928339457505895,0.473840704942071,-0.36223869968596445,1.0917320378603925,1.3419021714815045,-0.039974056416276826,-0.3215327139909353,-0.1469678352783892,2021-04-18 09:00:00,2,5,7
4.549716585468154,0.8691280625832943,0.7431006183889778,-0.08989523295126423,0.4880998589549952,0.3485055589312947,0.8271104932977434,1.1187079548011676,-0.09123898176567236,-0.18533947392908456,-0.14376112496319426,2021-04-18 11:00:00,2,5,7
4.5497163892774655,0.7233890867586168,-0.08990471936695948,-4.248205704785243,-1.7929013737250785,0.31135840199429454,0.5087434662609978,0.01930332365573935,0.573331683934099,0.3196840872114154,0.05415217037447611,2021-04-10 01:00:00,2,8.5,1
4.5497165614179496,0.33323095278157716,-0.1162976242449514,-4.394120202552219,-2.190151014599857,0.257836894136443,0.39890601860308417,0.2864039447385761,0.463765803797508,0.08000499890325748,1.01262086998237,2021-04-10 03:00:00,2,8.5,1
4.549716410965922,0.6515715559116763,-0.11199429978021695,-4.311197353506391,-2.0334766385773486,-0.15571805619173865,0.5093208241103939,0.39226550489548767,0.48714990030427563,0.07176579604093987,0.2001794615427226,2021-04-10 05:00:00,2,8.5,1
4.549716521782945,0.43364201683577097,0.38953919341022025,-4.5106124839600374,-2.144647172269397,0.2716459489289795,0.4950484987154022,0.3319502526627616,0.42339893770411746,-0.12550254712380887,0.1838439848229159,2021-04-10 07:00:00,2,8.5,1
4.5497166904364565,0.2099876554826298,0.4293431803665023,-4.781675377763052,-1.6870209129843814,0.20926743334315007,0.3390985105776755,0.39560451270493757,0.255508607976147,-0.07958608012048918,0.47957031240397374,2021-04-10 09:00:00,2,8.5,1
4.5497165355608855,0.3157677251286867,0.5697591789807751,-4.594542261770966,-2.0978706477746467,0.29931081917584174,0.4738117069421767,0.45774415815101316,0.2250942798685675,-0.1971345548193018,0.25707426773600756,2021-04-10 11:00:00,2,8.5,1
4.549716580170714,0.2000954268625105,0.524409696443773,-4.664038484595308,-1.6506894851896095,0.23372973900734365,0.44815537207796374,0.4918903552477181,0.12742907491574407,-0.0028148391094909367,-0.03846696663122701,2021-04-10 13:00:00,2,8.5,1
4.549716533302295,0.24518107301448402,0.41203675972911563,-4.713356662769475,-1.5183227317659427,0.23945632118560364,0.4277545199083443,0.6258852809979037,0.057122468413075084,-0.07394663730568124,0.0553608858847079,2021-04-10 15:00:00,2,8.5,1
4.549716466858908,0.3558897599419273,0.2175496213105091,-4.613912790658858,-1.4691424567705298,0.3210417351243395,0.48361791205413535,0.5304086178694694,0.09882877983819675,-0.29062700095330785,0.020089487205015594,2021-04-10 17:00:00,2,8.5,1
4.5497165268278845,0.2754845928681769,0.15595987908814204,-4.658559055238934,-1.5586900845779028,0.2698960779970644,0.4077405956058784,0.4565369092902058,0.17869649972688037,0.14039766204850532,-0.022326136962439666,2021-04-10 19:00:00,2,8.5,1
4.549716491125503,0.3886036934129241,0.09714727298969009,-4.709596727406953,-1.4163076203943703,0.31718008660513897,0.5115952582909592,0.4919690356713479,0.29823455423264633,-0.33166169976898174,0.026368148058633044,2021-04-10 21:00:00,2,8.5,2
4.5497164625412685,0.42024763366072715,0.05751508510235645,-4.65725757064316,-1.4991699292942666,0.25714842475555,0.5421506499940023,0.431880642917468,0.15959458601212598,0.011937697909577133,-0.0502728592736471,2021-04-10 23:00:00,2,8.5,2
4.549716391962906,0.5606594170550332,-0.04468616320257597,-4.45536563292377,-1.7629682052271498,-0.05156373442903886,0.5426077830116912,0.6569561157084706,0.1272138490711566,0.10679796678025315,0.007230716153452502,2021-04-11 01:00:00,2,8.5,2
4.549716442455751,0.5018823879953257,-0.04018798341813824,-4.6728659316319385,-1.4108590676900743,-0.006926736189929623,0.5175005946296254,0.7891073620839187,0.15003817715463505,-0.03469459930583453,-0.02154996769857094,2021-04-11 03:00:00,2,8.5,2
4.549716406053506,0.42802046562088836,0.035772552603859004,-4.705392644880985,-1.563790778428695,-0.053826227155741556,0.537136596026777,0.9245963086472649,0.09037142477796434,0.012963358157876727,-0.06641341880628732,2021-04-11 05:00:00,2,8.5,2
4.5497165057600695,0.32454109471535925,0.4404184979913201,-4.942698068636696,-1.392122808718058,-0.05511848466786608,0.5383537305944323,0.8534064457023974,-8.49135229281546e-5,-0.00789138417347925,-0.08949353912832658,2021-04-11 07:00:00,2,8.5,2
4.5497165392835,0.18070441900306328,0.5372456649466788,-4.766565631598654,-1.564120200704437,-0.0203450431674038,0.48710463443283686,0.8688033810888744,-0.20953755602880786,0.19532928748098327,0.062173226831557446,2021-04-11 09:00:00,2,8.5,2
4.549716527836463,0.4135606788095988,0.003392333291527147,-4.55503184711271,-1.826796677664096,0.3485724492397754,0.5475497791069919,0.43210566477129786,-0.006662943370021025,0.1198107976650753,0.40779754839573756,2021-04-13 03:00:00,2,8.5,2
4.549716524291007,0.5806961049982788,-0.07057807334147488,-4.593740410230017,-1.9978579549163638,0.2807851661712566,0.5121298915084753,0.4900754175176423,-0.02184296273497112,0.25999569927307975,0.2895339101403647,2021-04-13 05:00:00,2,8.5,2
